2.910288113502897643e-03 -3.689684487056152287e-03 -5.710536651659943019e-04 2.922514723812905200e-03 1.069607058155764949e-02 -3.683247449586316263e-05 -5.762381762077237700e-03 -2.529541949075921753e-03 -2.159754843350105303e-03 2.054219449465008104e-03 3.827448280369609261e-03 1.049599733948638515e-02 1.241679257529300362e-02 5.606068681749779318e-04 -8.815686559681073717e-03 -4.916890755695482035e-03 9.810583138634802747e-03 -1.003041072683481067e-03 -1.441795557884459691e-02 -9.585143220378853149e-03 -4.858180298715896600e-02 -6.067727433412472768e-04 4.301068326684014120e-02 1.152884490363230430e-01 -1.478043752479697437e-01 2.328772687833160441e-03 1.442365030252260594e-01 2.516876475045079498e-01 -4.402894396606468752e-02 3.725277495146126720e-03 4.319256806833914747e-02 1.452985295238537755e-01 3.454116401645256768e-02 3.583959850528607455e-03 -3.508612371014476622e-02 9.283982941187079964e-04 8.884596447618327633e-03 -1.799277158976703497e-03 -1.132678006593494484e-02 6.024407539744841555e-03 -6.203121044271058850e-04 -5.732615175893439287e-04 3.820701609667534037e-03 1.227984273327080780e-02 4.360707723940653209e-03 -3.731874990514935306e-03 -2.918933865764119541e-03 -2.608405448874998641e-03 3.554253620743132516e-03 4.424101510318908387e-03 -1.952521989036869144e-03 -2.175915197793204612e-03 -5.486274989174715414e-03 -2.670744221904474815e-06 -2.212691541544805230e-03 1.603958257251046095e-04 -4.108744376952831582e-04 9.705126005864027480e-04 -7.601369148204470579e-04 -2.702115180021360391e-03 -9.088894814193253756e-04 1.806427738428820629e-04 -5.303196971791524243e-04 -4.904096730421210861e-04
5.369641377855751763e-04 -1.725015911667551445e-03 6.611126080885830090e-04 -5.832242196619262607e-04 3.347028454215050276e-03 2.583965756770538295e-03 -2.152091489616023579e-03 -1.552480666057180509e-03 -3.297563503822554740e-03 -4.738254441119048310e-03 5.283056516559998502e-04 7.932415476941302376e-03 1.144101387815903668e-02 7.991405902030816397e-03 1.137974810748136958e-03 -7.762753087758767975e-03 -3.010092877487990926e-03 -5.474879934313815755e-03 -6.204576989707486813e-03 6.935584823410750888e-03 -8.026748295287875964e-03 -1.928488297518932484e-02 -1.047714607968546104e-03 2.217021144675466321e-02 1.170517809893391187e-01 4.317609126026260985e-02 1.562255406202569380e-04 -4.289133110346328437e-02 2.139626609631740117e-01 1.447595100999556073e-01 7.213786493645726969e-04 -1.398434741377001522e-01 1.251872434829338632e-01 4.428151625526784152e-02 -4.347055945004093917e-03 -4.072757475789853115e-02 -8.710247269051471595e-04 -2.036467954750597470e-02 2.380891474208975036e-03 2.351143970019487286e-02 7.273750297428085250e-04 -7.074337324468295100e-03 -9.437379112748062052e-04 7.291877712834449014e-03 9.838348312900717721e-03 1.575183334810620383e-03 -4.115128438415260707e-03 -2.993639959474062463e-03 1.441621174681632358e-03 -6.075264407452330914e-03 -4.611162689544755200e-04 1.901003702285626639e-03 2.584642681353069293e-03 -3.069635326677732853e-03 -1.923152297123881943e-03 -1.220575666224886486e-04 2.118703981985244848e-03 1.174718242057522623e-03 -8.516378863319000502e-04 1.600183857110890973e-03 9.445317318773998033e-04 -4.297816204538407138e-04 -5.226189494918127322e-04 6.788344248812599622e-04
-4.516085886121940993e-03 -4.072277480170687731e-05 2.514877555275349570e-03 -6.096856382234019716e-04 4.703885486276091973e-03 5.822477908957041960e-03 1.051575664888245928e-02 1.124528497887982868e-03 -4.782084973973080820e-03 -1.615634409933277768e-03 -5.623555844343144580e-03 -7.190403686425803076e-03 -5.666188967780495453e-03 7.173145027107992629e-03 4.129448419984082207e-03 -5.676821004019437207e-04 1.409920385995698565e-03 2.424108081367617670e-02 -3.293514189274745606e-03 9.189607983836151029e-04 -4.575782171830835438e-02 -1.551970351108513876e-02 -4.659187008895701587e-02 -2.084583809043249157e-03 6.500159724503289105e-03 1.433124973303235294e-01 4.292140888791274797e-03 -4.353125242508533443e-03 1.378407892258710077e-01 6.785741747328046802e-01 1.371296271672932665e-01 1.973431048597613880e-04 9.201755335086938929e-04 1.281519944659364474e-01 -1.643520343082391583e-03 -1.114020634381874143e-03 -3.853583289802622186e-02 -4.957110781280420382e-03 -4.397294772807911617e-02 -7.139157996701578617e-04 -7.533076653483592421e-03 2.217716226604972071e-02 -5.193903141470972238e-04 6.412540647709325838e-03 7.985378361775889635e-04 4.996842121395800133e-03 -1.161033552120889706e-03 -1.836174584595367219e-03 1.231601895245705049e-02 4.917879897029729143e-03 -3.592129277551669476e-03 4.140195400480101715e-04 2.564798203882573662e-03 3.760942827801467322e-03 -2.298948247611941244e-03 -7.498335736120683576e-03 1.137664829241846753e-02 -4.508630639597969655e-03 -1.148362873659230675e-03 2.541971201949286795e-03 2.047137905834285707e-03 -7.824673644455298676e-04 1.301612419956047970e-03 1.800070970826324465e-03
-4.324680610306853683e-03 -8.494216856048970171e-04 3.295639537278777405e-03 1.007370376672704366e-03 -5.194042798777841891e-03 4.257401717800703145e-02 1.265403578712829841e-03 4.191379134891547978e-04 -3.105752212879243131e-03 -1.512899500996669512e-02 3.360524598945569940e-04 -9.978920334464316116e-03 1.877714335103546853e-03 1.994784662318904028e-03 1.083303258259381112e-02 7.818673193449287781e-03 7.381004130288487501e-04 -7.215319847682963306e-03 6.916045642866907282e-03 -5.051221426643939631e-03 -1.241834626242320841e-03 -1.713288108657324074e-02 -8.575165923483139612e-04 -1.835649878299474083e-02 7.536035775878871523e-03 4.833978178502396778e-02 1.170597434203912574e-01 4.384957606437631106e-02 1.920823155893828550e-03 1.500051401871331513e-01 2.182585119737692203e-01 1.469963649324767530e-01 -5.847018954258931256e-03 4.160835104198198214e-02 1.243303351322791600e-01 4.181319229464288550e-02 2.199854260397837626e-03 -1.773360425778617092e-02 -2.525448644773534059e-03 -2.488292264691688641e-02 -1.772655030237877240e-03 -1.117020794299078586e-02 2.545902611089218785e-03 -7.130158887859024304e-03 2.323879365278884012e-03 4.815952573648504646e-03 9.963415836227959912e-03 1.614520958988344395e-03 -7.306082891295654670e-03 -1.572277331553220692e-02 -5.427908300214321670e-03 -7.760422918573169244e-03 2.778720819605424910e-03 -8.210678701583982216e-04 1.585497719679451398e-03 -3.959343134920836373e-03 1.399338735710533698e-03 1.977896953427911041e-04 2.186485275056442197e-03 -4.185133664168255718e-03 -7.100922795891796658e-04 5.672672615198908006e-04 -4.234646574905597959e-04 -5.576216980335006908e-04
-5.687869297479024181e-04 2.635896898803442249e-03 -3.917174185561470750e-04 7.670069278884333874e-04 -6.135229975247065252e-03 -3.718992740748691943e-03 2.295957821046629935e-03 3.957579579695349146e-03 7.229562969934477494e-03 5.822637484543212710e-04 -5.972501315365901647e-03 -9.869426418822801680e-04 6.083395136845109151e-03 -5.230362894908892118e-04 -7.906656551132849181e-03 9.158342247286092516e-03 6.332612714850289690e-03 2.814395797846667015e-04 -7.449137567436487327e-03 2.992774771703524475e-02 5.593711233084611156e-02 7.529490672250178061e-04 -4.880393380109364354e-02 -1.057833985581697021e-02 -1.044210861424504228e-02 -3.728274721145950418e-03 7.153642338241087903e-03 1.463495414956308416e-01 -1.427352898605124543e-01 1.133303947046247415e-03 1.398788952190107293e-01 6.702674271046942245e-01 -3.317510797687120861e-03 9.363373761361653766e-04 3.236155303529598265e-03 1.306414665195284874e-01 4.018961586114702667e-02 -7.052166201608434278e-03 -3.297355664346365844e-02 -7.313346522410090096e-03 5.719192810660003214e-03 -6.303271315736137369e-05 -3.512914121843056705e-03 1.971326657442911204e-02 -1.122280232960272840e-03 -6.598066558268284552e-03 -3.887620004169535428e-03 9.889310623984388579e-03 3.868530308317146785e-03 2.786102295372794736e-03 -2.291692810364724230e-03 -9.280512035480045427e-03 -6.365034091952360105e-03 2.059549770442536520e-03 8.675198537695990447e-03 4.309398900246947067e-04 4.019564427034616428e-04 1.757280112559988844e-03 -2.459796387558471631e-04 -6.175226727571150702e-03 -9.918984803826400888e-04 2.784429468065976326e-03 2.326825525903316368e-03 1.593841088220205584e-04
7.697478607541956633e-04 -2.664274875725198633e-04 -2.095635342393052051e-03 -7.484007367499822877e-04 -3.195613703988095609e-03 3.717014545668700909e-04 -3.392041823686096913e-03 3.310324781862365989e-03 3.493030608955263868e-04 5.848367021669800651e-03 7.467641626334310494e-04 1.460868301062886142e-03 -4.974483470145353234e-03 -2.305594917143881026e-03 -1.818909145155017627e-03 4.249179139227233538e-03 5.628918974430459181e-03 9.476307196168120813e-04 -2.666858705576531912e-03 1.152032533337586488e-04 1.800048910699838037e-02 -3.226531011027392471e-03 -7.117104204128461929e-04 2.686970685915558623e-03 -9.736664267504276452e-03 -3.220572646417933782e-02 1.896481771360389399e-03 3.611378480861717616e-02 1.268422974960962957e-01 1.226234053267393842e-03 1.291373494425708231e-03 -5.041565761931723032e-03 6.731354750433609091e-01 1.382000828394945036e-01 3.991059186112745258e-04 -1.372762885443815084e-01 1.483449202722084415e-01 4.771268605271966612e-03 -3.414964902739382800e-05 -6.771355817108439673e-03 -9.485965589343160059e-03 -5.091064848728094061e-02 -8.577957285982970581e-03 5.500128562418390293e-02 3.126491529418274490e-02 -7.544991932613851404e-04 -1.027791857564747287e-02 5.122439911498163738e-03 4.192961815271049712e-03 -7.278462888620705097e-03 2.801346214974399958e-03 2.372005097875097297e-03 -6.913485435369760672e-03 -2.649232417544039554e-04 -1.221592721085917183e-03 2.120039774747163770e-03 1.084049940977991179e-03 8.608984996676847037e-03 -3.462113744356371415e-03 -2.891916478814261695e-03 -5.736231359351195991e-04 1.912684949950898107e-03 1.006149694617687390e-03 7.168497978399058839e-04
-7.433333581197472829e-04 -1.136360933300680984e-03 -1.426893198142736418e-03 7.624523849438459479e-04 2.309851286880168844e-03 -6.298225117965129813e-04 4.321098693546707365e-04 4.913494570109316764e-04 -1.203979353984088556e-03 2.072429306388638183e-03 -1.860684162951037682e-03 1.419077234937743881e-03 7.147952703642169656e-04 1.865205946232527216e-03 -7.422502971549528421e-03 -2.820141365961387463e-03 1.164874652669785175e-03 1.194903060197583661e-02 4.860785836402067785e-04 1.462990696143838922e-03 -8.096214233722521386e-03 -1.247989632993410855e-03 -1.120227360125525956e-02 2.221135145198194129e-03 -2.532965804789240674e-02 7.831100858967774585e-05 -2.200627959480399437e-02 -3.883165372902374073e-04 4.443943346402899619e-02 1.290783221104457035e-01 4.631655986012021831e-02 -4.426888624938448455e-04 1.398737966274114231e-01 2.189781902597023600e-01 1.432680177188798143e-01 8.092600406813071868e-04 4.532685352339295426e-02 1.180019887283894620e-01 4.543241926799723024e-02 -2.013626454902503384e-03 -1.458737127489756306e-02 -6.516606878880004672e-03 -1.829015839977798583e-02 1.915878158173119766e-03 -5.364340646088689053e-03 -1.782710561686846624e-03 -1.243653441433855214e-02 5.749486923499916129e-03 2.880792503290938080e-03 1.310992683710662798e-02 2.493453587123847879e-03 1.021935092280814965e-02 -3.808197863317969774e-03 -3.947469655454389223e-04 -5.607361815596092341e-03 1.070455047409796896e-03 8.260583332907031531e-04 2.941754047619381078e-03 -2.231147211896164408e-03 8.851456932982495899e-04 -9.809975469115136623e-05 8.772765178775395389e-04 2.366407604880681626e-03 -1.117920858434632301e-03
4.023814462351033884e-04 -1.204828281691487863e-03 2.180572670126367570e-03 -3.231862207090496937e-03 1.356055800636270497e-03 2.271629789306082569e-03 -3.372383193063505785e-03 -9.221343479405658084e-04 1.648779621490595272e-03 2.735410494059187844e-03 7.820372986660930172e-04 5.439369957281137494e-03 -3.114967936336002175e-04 -4.145939714493045852e-03 -6.624959220441152020e-03 -2.198853525291680558e-03 -2.605077465871290677e-03 2.203484752190387579e-03 1.111635214585313981e-02 3.333948700303488149e-03 -4.282868813992810227e-03 -5.025311848494479726e-03 1.263861009642787761e-02 -1.744685706794019738e-03 3.390669435968822476e-03 -3.061198749085115856e-02 -1.279588110246705594e-02 -3.769264612217145677e-02 -1.713331456826751461e-04 2.784978524662302772e-03 1.275392751234409316e-01 2.024386663934847619e-03 1.319014308965198992e-03 1.376094010783645571e-01 6.678115558233237437e-01 1.402850580730399255e-01 -5.869900183040687586e-03 6.899535682083602316e-03 1.446566955244592834e-01 8.253490083739101202e-03 1.299567485678623465e-04 -4.857623113938971254e-02 -1.019448697839435251e-02 -5.591514593383287851e-02 -1.214095887828247006e-03 -1.889896437099127359e-03 3.771796931813226061e-02 -5.387899853482307211e-03 3.393956393118330479e-03 -1.458457738486942414e-03 1.152576116708630208e-02 -7.658972409377928260e-03 -4.503099153131156183e-03 -6.794014309802116382e-03 -1.551832553929857013e-03 -1.461972230046482829e-02 -3.101496090742653870e-03 3.697166006793768667e-03 1.671692122632136230e-03 3.839588927909929564e-03 6.607831266610671248e-04 2.875516000976325952e-04 -3.842746519485202867e-03 -5.012870044268520273e-03
1.203646074245058725e-03 7.092269322661705951e-04 7.526074525764374530e-04 1.441394245626005351e-03 -1.114915918429847542e-03 -5.505314018490920468e-03 -1.296008688053115537e-03 6.189854810477525863e-04 2.967316705047553117e-03 -4.004708782143718768e-04 2.681135405522459760e-04 -1.559073732643211140e-04 5.565813271899104110e-03 4.901501587345038005e-03 -5.451444157417002778e-03 5.773860819806687179e-04 -1.488412193916556145e-03 1.935966418142949421e-04 -2.168280525461534387e-03 1.389778918928437530e-02 1.091373230767293638e-02 1.579060118148449326e-03 -5.206809114010679980e-03 -4.669920903551781285e-03 2.092334087511074289e-02 -6.866963173407752800e-03 -2.194982096191158347e-02 -6.833097898326947984e-04 -4.509477276263956780e-02 9.076566254763835078e-05 4.544271280056632473e-02 1.276278288502909475e-01 -1.387569656317715894e-01 1.458162705487228141e-03 1.407644126144713403e-01 2.186782307320348506e-01 -4.167978928271213329e-02 -7.478965201776540500e-06 4.541360390594802177e-02 1.166944724440386744e-01 2.087079043652809857e-02 -2.081909031806386361e-03 -1.738854970415752016e-02 -4.498076818380366236e-03 5.237465623849699506e-03 -3.941030411897729346e-03 -1.651401892379054243e-02 -5.199544649832917032e-03 -2.982826099407519596e-03 4.570753515032531696e-03 9.459767895562268877e-04 1.047996840099666739e-02 4.242055780767222360e-03 -1.971903926812411216e-03 -1.436386096020890978e-02 -2.065593072205575403e-03 6.068525934340763574e-04 1.766327796962442265e-03 -2.213784884140483807e-03 4.638157949095327894e-03 -3.683146618130438859e-04 3.651871429141429208e-04 -3.315743534358823151e-03 1.169254418701658844e-03
1.192327640277685442e-03 1.207923059751776079e-03 1.125726448979563884e-03 1.256288178513052366e-03 -1.198932050497739446e-03 -2.827940152146814386e-03 1.151517216627125865e-03 -7.229753209307371135e-04 7.271286941824182080e-03 2.163901669795765485e-03 1.653860992101700324e-03 -9.248448963835576714e-03 5.024122951014521263e-03 -8.598820018108325677e-03 1.966062986249568750e-03 2.572090827272113193e-03 -1.565027676914261274e-03 -5.965799304823410365e-03 -2.924838538258704452e-03 6.405556062155778538e-03 1.249431515425500003e-02 3.126760467001312317e-03 6.952492262773669581e-04 -3.772207842849587510e-03 5.911950915605266102e-03 -5.715673451397641595e-03 -5.283799239886456233e-04 9.748213231553184976e-03 -1.140420767688282797e-03 -3.985232446150779873e-02 -9.156282310497800394e-04 3.604138228476393840e-02 1.489249532159097056e-01 4.440471550263794948e-02 -5.181226879207496451e-04 -4.182724326351828364e-02 2.590619438605765157e-01 1.488259107820694704e-01 3.666460711552642186e-03 -1.423494508786108947e-01 1.065333791247500411e-01 4.946977841538757747e-02 4.304851474098787302e-03 -4.526915819120830298e-02 -1.076191637793802273e-02 -1.439071033740865931e-02 -1.218619630833077828e-03 1.516718706719561750e-02 -2.372149238200584737e-03 -6.426503940541224841e-03 6.657744057671024802e-04 -1.739247892108875676e-03 4.587015464166724864e-03 3.562750848492396080e-03 1.242575495393216569e-03 -5.874572478337257604e-03 4.722964786337733819e-04 -6.254829945944589964e-03 2.014233123008019825e-03 4.868275258096434015e-03 3.110221335126194409e-03 -2.048298877378742621e-03 -2.954835370215338694e-03 -9.255338892099089490e-06
5.750270055352053053e-04 3.511995745313388657e-03 3.878856426856087556e-04 -5.154178208301851824e-04 -8.801434187699923653e-03 -2.684660842911566563e-04 2.640485252324343310e-04 -3.360599144090508760e-03 3.600462926438974926e-04 -6.498250366291514167e-03 1.639830608214953118e-03 -4.320259657678507913e-03 3.881342488725912469e-03 7.757068294920547991e-05 2.247291468066108661e-03 -1.899173204237376671e-03 1.135231234842597409e-03 -3.667156069985536763e-04 -4.613945640268268464e-03 1.632290106406935563e-03 -5.021059754870694624e-04 5.963181294244504320e-03 1.009498036312554041e-03 -1.026426310003732524e-03 4.233639839827225970e-03 -2.373720529412047954e-04 -2.148344516499927411e-03 4.975770552356234555e-03 -1.960443783334372275e-02 -6.778247730529186887e-03 -2.099610900794048052e-02 1.661965790607182860e-03 7.710414683901914770e-03 1.147933877965722771e-01 9.188030306653455909e-03 1.428295690860977799e-03 1.466869608417767645e-01 5.942018476229546931e-01 1.472198476850822002e-01 -3.261713349291590295e-03 2.786310969061477766e-02 1.625203848590268674e-01 1.914682114555000050e-02 6.505737908938810654e-03 -7.246674932379910949e-02 -1.571995712576761475e-02 -6.657851176800766435e-02 -1.990863603052208265e-03 -6.268505601708272354e-03 4.838975212025787426e-02 -3.575803193319116152e-03 -8.035677861312123804e-03 -1.593270241470410784e-02 1.197170750750125093e-02 -2.867077635389789821e-03 7.051587486311195092e-03 -4.614103027443544440e-03 -1.499715899507513819e-03 -1.227211969905432848e-03 -8.542231799231071038e-03 4.324925575578199982e-03 1.442430513389980889e-03 1.208872712213825661e-02 -1.419238010048067596e-03
-3.507486887779588322e-03 -4.845357783009905835e-03 -2.153418706960039380e-03 1.882060543659584001e-02 7.427824784916995521e-03 3.909311361989866742e-04 8.446719029172019069e-04 6.073837922353666867e-04 2.843961978130850506e-03 -1.252947458854544553e-03 -8.290311492018618959e-05 -1.278786577071101263e-03 1.125160231717972550e-03 4.761917653401556878e-03 1.261509613507874345e-03 -2.325738276101528296e-03 -1.091921078665926892e-03 -4.066087617154583861e-03 -4.157758283577410799e-03 1.250772764888788196e-03 -5.790146622622894786e-04 -1.149894352562917275e-03 9.707323934683421279e-03 4.975834650296536397e-03 3.450511493053422599e-03 3.386579011267022710e-02 5.840475510380776190e-03 -8.826781229372858070e-03 -3.175983132325518009e-03 -4.407317229636063122e-02 -5.101299736992597920e-04 -3.747163217599346757e-02 1.623479480105091471e-03 4.517700223091512812e-02 1.465997060290950282e-01 4.380075149047369526e-02 -4.659017290088952531e-03 1.438652254490178362e-01 2.609190854387284375e-01 1.471481505293698588e-01 1.903531222066728260e-03 4.747240725192385102e-02 1.180116368070077554e-01 4.286124139444660169e-02 -1.901312711724515098e-03 -1.793532465705639095e-02 -1.398376841925476344e-02 -1.868404603088781243e-02 1.030570669495451503e-04 -4.205805008118336692e-03 -3.602865369813619632e-04 1.451674532492991908e-02 -4.160520623027240059e-03 5.690458269635442247e-03 1.421413613492534568e-02 -4.955009323161506038e-03 8.783429051567281627e-04 -1.703532138907941015e-02 -6.292276114626856314e-05 -1.147190324933710509e-02 1.961383975184871793e-03 -2.660276682891031964e-03 -7.145003422639098880e-04 -6.447244386669640295e-04
1.818824074044837888e-03 1.496021765000180980e-03 -2.168302973419316496e-03 -2.668546794450444605e-04 2.238038405941750620e-03 -1.179661716691989643e-03 3.134665769205487954e-03 6.425580563473332627e-04 -1.749795993125302868e-03 -2.616927003213047678e-03 7.463485333121963562e-04 -3.361963969806736584e-03 -2.036923803547284646e-03 5.771958846388199754e-03 1.038368589550382705e-03 1.882495056251459742e-03 -8.559243733705644867e-04 1.755413862408030859e-05 -3.154528403081380966e-03 -2.234427406448204721e-03 -4.952961072459988612e-04 -5.401124916550365321e-03 1.910463842582490806e-03 4.655325665541689556e-03 -7.946403830893539622e-04 1.360022210253012016e-02 -2.102926782620488568e-03 5.215949643127082945e-03 2.253909214405573971e-02 9.567832119229833978e-04 -2.040288606997267898e-02 -8.809866497336248103e-03 -7.057013310950653248e-03 8.875964508183474598e-05 9.723148349320691330e-03 1.191362985188247209e-01 -1.425422833900807928e-01 1.139747771754964821e-03 1.476644815197218907e-01 6.029961620137898048e-01 -2.565354511779124533e-02 -2.999425926305500627e-03 2.123148864927635812e-02 1.593954896963824530e-01 6.439425074890123279e-02 -1.165995505511753516e-03 -5.875404151262491464e-02 -1.968766360583782543e-02 -9.682275195662583961e-04 4.153385227428016413e-04 -1.044112919974076988e-03 5.306068126067915725e-02 3.568337219329052734e-03 2.226876995206218245e-03 -9.147661214328870263e-03 1.255378540095735199e-02 4.301397527066547731e-03 -1.222692314338375257e-03 -7.310039604445969785e-03 -1.306445899164920474e-02 -3.774869722155598916e-03 1.606123033715379546e-03 6.347363626169215400e-03 6.698344502787494104e-04
9.363014056086779984e-04 -4.269303028868513816e-03 5.099918161253938313e-04 3.501009609262718640e-03 7.526422825685901222e-03 1.066790417088648527e-03 5.505243831654999150e-04 -4.933745512570471541e-04 2.792238748875832711e-03 -1.435829796935107327e-03 1.694062247122308596e-03 1.132237329169018345e-03 5.506038498937004116e-03 -1.330775874372074064e-03 2.131554279306915184e-03 3.846643362663578055e-04 4.718103029167381585e-03 -1.884252465605341063e-03 -1.089681298509828622e-04 3.708849484736330675e-03 -2.054268832401904502e-03 -6.822893977015837171e-03 -2.141944863098218556e-03 3.773877840466161211e-04 5.294494350563018134e-03 2.649279824382529472e-02 1.950398237585710976e-03 -3.697836154069758172e-03 3.787120067135593682e-03 -2.179859019958697538e-04 -1.906411143296483620e-03 2.742809354699689024e-03 -1.191013851570587104e-02 -1.876504144584933281e-02 -2.777089015231835271e-03 1.537122708158457189e-02 1.179131496441224586e-01 2.308585063949749813e-02 2.302851291711927040e-03 -1.904700825460714508e-02 4.984987306793140505e-01 1.544399764515352325e-01 4.858977736884097253e-04 -1.520626400659226551e-01 1.670737985735677444e-01 3.751296241963304745e-02 2.272741703662397011e-03 -3.738315186137008278e-02 -1.324668632339174278e-02 -7.036244021568073548e-02 1.616716702498855992e-03 7.631056537563742082e-02 4.400937137722587406e-02 -9.363059635211617646e-03 2.477502593784720094e-03 3.085017933057434495e-03 7.981536712848400980e-03 -1.281284086275392108e-02 -6.803719321806839162e-04 7.920722833596644669e-03 -1.341680969651266007e-03 -5.387124244969111915e-03 -1.815198147598413815e-03 2.015695122926058729e-03
6.006855618162430495e-04 -5.456823751106615648e-05 -7.809585965397334900e-05 -6.458174944568005962e-03 -5.954681678508389961e-03 3.736617952823710577e-05 2.421855036219919960e-03 5.502901587039366483e-04 -3.039272171577997016e-03 -9.434296363653654554e-05 1.633145784850886773e-04 1.505542040706730859e-03 -4.565346104119016001e-03 4.299524841042644263e-03 2.140168876532653227e-05 -4.874983955137220885e-04 1.253022491849761257e-02 6.543584703027756312e-04 3.421786209734800285e-03 2.323173376404681720e-03 -1.810237837777323123e-03 -9.067697817283438405e-03 3.173743671725067200e-03 -2.191021472621836226e-03 7.454913111572275368e-03 -7.499028825949714469e-03 8.394691010122547897e-03 3.408867818005708629e-03 -7.981637192233298483e-03 2.292081848828187232e-02 -7.128209564775372237e-03 -4.039791315784572144e-03 -5.391842563801527155e-02 -6.561400161275202612e-03 -4.922980743854175889e-02 6.183527541569481178e-04 4.901707366104866848e-02 1.620131939794162423e-01 4.740658780118320315e-02 4.585586654771873875e-03 1.529213093522513722e-01 3.301692013918525181e-01 1.628344559222488219e-01 -1.679156639398394482e-03 3.806250884275133584e-02 1.131500896155121783e-01 4.755015238097223818e-02 -2.725789844016297987e-03 -1.484796064930843373e-02 -2.003018735449216964e-02 -1.271160646804932008e-02 -1.547505196383189893e-03 2.939263136902146910e-05 -6.594209360563617339e-03 -5.110119203612124329e-03 6.518137933842466265e-03 4.334437273427804715e-03 1.688603102021412478e-02 3.849810246862164775e-03 -5.954899206901561438e-05 -2.316859769139358212e-03 2.602528276497034689e-03 -1.852241515672507213e-03 -4.782922409570593259e-05
-1.780327119706445228e-03 -2.595488267665414534e-03 5.890197353425766176e-05 1.207632264058850456e-03 -1.316892875884094483e-03 7.025341939942150206e-03 -2.769292451570648950e-03 1.421495362592165110e-03 -2.708838631909767872e-04 3.849642572294519408e-04 -1.041167482212010300e-03 -5.964227561958952793e-04 -1.995432622536638233e-03 2.818605475582333132e-03 1.953992964904113143e-04 7.257185084778675381e-04 -1.939470898819816531e-03 -1.235013463963897766e-03 -4.304614203676954977e-04 2.735522806296210568e-03 5.608712139531211310e-03 3.796973944483810967e-03 -3.312602593787956733e-04 -3.135109418009167283e-03 -2.799588354155265434e-03 -2.074538187665670667e-03 6.526494855725940500e-03 -1.666045726531656293e-04 -1.571662125914790025e-03 -5.674041901627366845e-03 -1.076608674771029582e-03 -1.854691008523901962e-03 3.762773931189031555e-04 -1.159015686813839700e-02 -1.150139186587760889e-02 -1.872129530172038370e-02 -2.823447386360289878e-03 2.823341873028187982e-02 1.140111973368334031e-01 2.209497243952100037e-02 7.457301427813025187e-04 1.521913607726136375e-01 4.933144213706404657e-01 1.534924216494689131e-01 -1.848943810188410962e-03 3.554689909190568431e-02 1.720453867787139768e-01 3.630205397697211511e-02 -4.794986062691778414e-04 -7.831459164660492522e-02 -1.845594410833345522e-02 -7.136516755249353028e-02 3.007935853692709181e-03 -6.167777175385723461e-03 4.139810424287047874e-02 -1.097522473028444794e-02 1.015509424043426184e-03 -5.782699142898492170e-03 1.275090438283589360e-02 -5.264878905676207387e-03 2.499295490861218517e-05 -4.593084518935856841e-03 -5.073154515610770951e-03 -6.861733610914311611e-04
-5.212269125258241773e-04 8.750141354040592975e-04 1.589160518386791227e-03 -2.367636619252651547e-03 -2.016422935182423607e-03 -1.023627560515345336e-03 2.938048251791942293e-03 -1.295430016549957994e-03 -3.274094987122946280e-04 9.983761531989865205e-04 1.027604635558958864e-03 -4.838831705300447421e-03 -5.316647330240936893e-03 7.858931147067801937e-03 1.340956150720415668e-03 1.126203508332146658e-03 2.348342894496437648e-03 -1.133923934004073741e-03 -7.280593731278971539e-03 -6.056085522811037632e-04 5.654161417007513152e-03 1.972674142999555121e-03 -2.629629776929131788e-03 -7.246764832173320861e-04 -7.831429294875968256e-03 -2.954606671462550304e-03 3.891695358665200758e-04 1.017462470733580468e-02 1.063805285760967972e-02 3.180791009334698466e-03 -9.472759112463900039e-03 1.415672959517034167e-02 5.133170017943835400e-02 6.578526598039688422e-04 -5.111029998137616576e-02 -2.060486361772046610e-03 -4.325190564785602598e-02 1.095762838428411242e-03 4.559218824583505941e-02 1.651209942201024017e-01 -1.533224678536504182e-01 -2.634528098129108268e-03 1.525353499460385676e-01 3.320761229900820455e-01 -4.093386125857428892e-02 6.149063796509074160e-04 4.686095221755463142e-02 1.121228013019130443e-01 2.056414744755021354e-02 1.325227959966148296e-04 -1.275557568690458346e-02 -1.565993535586222146e-02 5.279580761662131666e-03 1.013376605310983055e-03 -1.763657458346482151e-03 -9.122292433606124474e-04 -9.793927994377002195e-04 9.573614632229232330e-04 2.727225436869492627e-03 5.830658694495765432e-03 -1.732808704075316239e-03 -2.607917766273747974e-03 -3.591961088132513292e-03 1.811139767086508267e-03
